0 0 0 0 0 0 0 0 0 0 0 0 0 0.00011266 6.343e-05 2.228e-05 2.358e-05 2.284e-05 1.843e-05 0.00014884 0.00056864 0.00128472 0.00244837 0.00469449 0.00872048 0.01472895 0.02336146 0.03714369 0.05788516 0.08450906 0.11872105 0.16373441 0.22198846 0.29339503 0.37485714 0.45416361 0.51697198 0.55569229 0.58757523 0.61130288 0.6306384 0.65577299 0.67143006 0.66565182 0.62853071 0.56038879 0.4984732 0.44431825 0.40217739 0.37747141 0.34581715 0.31786357 0.28245081 0.22097422 0.17506862 0.1454385 0.13477133 0.14006023 0.13014888 0.10407587 0.06716487
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017798 0.0001321 0.00010344 0.00013812 0.00018411 0.00024574 0.00051382 0.00120508 0.00234676 0.00415825 0.00749754 0.01330835 0.02188673 0.03411144 0.05285518 0.08013395 0.1148023 0.15907311 0.21340551 0.2787905 0.35757428 0.44567359 0.52297782 0.57232179 0.59344772 0.60711025 0.61166751 0.61050493 0.61429864 0.60870013 0.58736101 0.54291728 0.47393201 0.41281483 0.36344625 0.3276389 0.30616135 0.2791514 0.26119455 0.24047248 0.19383909 0.15754245 0.13278001 0.12397723 0.13024347 0.12306363 0.10132016 0.06969998
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00028652 0.00028351 0.00031965 0.00045262 0.00063939 0.00090392 0.00148845 0.00267852 0.00455997 0.0074436 0.01240209 0.0206176 0.03251178 0.04920929 0.07294374 0.1051543 0.14517796 0.19554797 0.25095944 0.30906418 0.37625358 0.44764251 0.50286041 0.52656466 0.52264023 0.51196304 0.49878243 0.48559236 0.47593876 0.45868058 0.43723165 0.40601847 0.3560835 0.31162559 0.27797525 0.25626722 0.24522898 0.22931698 0.22247236 0.21269779 0.1766283 0.14705216 0.12543541 0.11759358 0.12424138 0.11840522 0.09890796 0.0700894
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0003692 0.00041642 0.00052746 0.00077025 0.00111894 0.00162266 0.00253982 0.0041888 0.00672934 0.01053921 0.01686241 0.02706654 0.0416502 0.06191499 0.08851564 0.12161568 0.16157009 0.21087945 0.26076321 0.30667048 0.3568792 0.40624924 0.44224672 0.45386283 0.4409877 0.42233846 0.40644379 0.39529349 0.38700838 0.37252828 0.35850574 0.33966629 0.30384041 0.27113369 0.24643814 0.23143982 0.22568383 0.21512657 0.2121531 0.20498176 0.17158183 0.14374323 0.12298701 0.11541786 0.12211967 0.1166363 0.09778294 0.06979252
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00046476 0.00057396 0.00078106 0.00117036 0.00173818 0.00256956 0.0039154 0.0061069 0.00940812 0.0142613 0.02209677 0.03447855 0.05196192 0.0760193 0.10453521 0.13548559 0.17095947 0.21313026 0.25362544 0.28770981 0.32222526 0.3521255 0.37489046 0.38407904 0.37249274 0.35602349 0.34395353 0.33801765 0.33465086 0.32602604 0.31909661 0.30848894 0.28127007 0.25557615 0.23535424 0.22295727 0.21928851 0.21081646 0.20897936 0.20221384 0.16945195 0.14208059 0.1216344 0.11420982 0.12093208 0.11563143 0.09712037 0.06957391
0.0022 0.0008 0.0011 0.0015 0.0021 0.0029 0.0039 0.0053 0.0073 0.01 0.0137 0.0187 0.0256 0.0351 0.048 0.0657 0.0898 0.1226 0.1677 0.2298 0.316 0.4353 0.5967 0.8105 1.0876 1.4378 1.8734 2.3985 3.0004 3.6586 4.4126 5.2874 6.2914 7.4086 8.5351 9.5206 10.146 10.252 10.227 10.248 10.373 10.587 10.643 10.38 9.6598 8.4901 7.4462 6.7081 6.2955 6.1347 5.8437 5.2768 4.3648 3.194 2.3768 2.0628 2.2564 2.8612 3.4093 3.7987 4.041
0 0 0 0 0 0 0 0 0 0 0 0 0 -1.357e-05 -3.438e-05 -4.982e-05 -4.611e-05 -3.304e-05 -4.33e-06 6.367e-05 0.0002018 0.00043485 0.00081057 0.0011504 0.00128608 0.00136079 0.0013289 0.00157334 0.00236003 0.00335157 0.00461996 0.00606272 0.0076576 0.00959154 0.01172223 0.01654962 0.02428397 0.03126848 0.03821291 0.0456592 0.05453779 0.06585623 0.07703963 0.10694514 0.15009967 0.17588573 0.19114932 0.20017111 0.20745506 0.2167946 0.22033945 0.25403563 0.29032972 0.27410347 0.24800831 0.21361227 0.19319978 0.20011143 0.19268886 0.16777854 0.13121796
0 0 0 0 0 0 0 0 0 0 0 0 0 -9.8e-06 -2.998e-05 -4.46e-05 -3.979e-05 -2.551e-05 4.44e-06 7.704e-05 0.00022665 0.00047796 0.00088182 0.00126327 0.00145867 0.00161725 0.00169995 0.00212612 0.00318635 0.00452218 0.00623061 0.00834037 0.01092137 0.0141179 0.01774091 0.02445569 0.03428707 0.04296246 0.05156097 0.06139381 0.07375255 0.08946101 0.1050349 0.13910227 0.18505256 0.21067079 0.22485285 0.23302402 0.24004553 0.24966632 0.25278378 0.28225645 0.31122374 0.2878787 0.25704788 0.21938225 0.19642948 0.20073367 0.18966045 0.16048424 0.11960467
0 0 0 0 0 0 0 0 0 0 0 0 0 -4.27e-06 -1.94e-05 -2.984e-05 -2.449e-05 -1.122e-05 1.497e-05 9.036e-05 0.00025888 0.00054143 0.00099494 0.00145597 0.00177464 0.00211153 0.00244401 0.00326314 0.00490885 0.00698559 0.00964407 0.0131956 0.01790915 0.02383934 0.03069798 0.04134844 0.05537878 0.06737691 0.07921642 0.09354278 0.11233758 0.13623031 0.15991403 0.20044267 0.2492095 0.27254958 0.28326682 0.28812158 0.2926365 0.30095499 0.30192521 0.32271822 0.33826748 0.3033524 0.26526071 0.22345863 0.19765022 0.19862175 0.18312894 0.14902227 0.10331428
0 0 0 0 0 0 0 0 0 0 0 0 0 9.73e-06 1.75e-06 -3.33e-06 1.36e-06 9.94e-06 2.46e-05 9.844e-05 0.00029214 0.00061766 0.00114102 0.00172795 0.00226157 0.00291765 0.00370649 0.00524836 0.00797326 0.01142535 0.01585494 0.02206618 0.03068066 0.04161184 0.05439046 0.07196769 0.09307232 0.11054041 0.12769577 0.14890813 0.1772363 0.21341858 0.24909027 0.29734493 0.34672563 0.3634823 0.36658933 0.36363946 0.3611648 0.36464729 0.36021429 0.36784609 0.36520376 0.31587442 0.26916283 0.2234466 0.19550964 0.19348883 0.17430204 0.13634942 0.08707623
0 0 0 0 0 0 0 0 0 0 0 0 0 2.465e-05 2.466e-05 2.459e-05 2.552e-05 2.383e-05 1.754e-05 8.434e-05 0.00030952 0.00069211 0.00131208 0.00208458 0.00294837 0.00410273 0.00561268 0.00831024 0.01277492 0.01845638 0.02576613 0.03622448 0.05097755 0.06976936 0.09184011 0.11982108 0.15098998 0.17598524 0.200416 0.23026064 0.26997427 0.32116126 0.37110138 0.42605978 0.47124343 0.4753552 0.46556137 0.44937395 0.43448559 0.42863315 0.41496587 0.40683991 0.38492168 0.32147257 0.26673756 0.21836776 0.1896676 0.18572845 0.16455232 0.12493649 0.07444129
0 0 0 0 0 0 0 0 0 0 0 0 0 4.225e-05 5.55e-05 6.289e-05 5.455e-05 3.171e-05 -1.501e-05 3.575e-05 0.00031319 0.0007939 0.00158385 0.00271446 0.0042534 0.00643949 0.0094564 0.01456226 0.02263887 0.03295785 0.04626586 0.06529164 0.09210578 0.12628529 0.16646459 0.21335415 0.26110701 0.29763474 0.33307171 0.37419478 0.42746775 0.49753645 0.56431945 0.62139264 0.64995202 0.62689488 0.59181046 0.55103954 0.51328359 0.4893674 0.45911021 0.43090855 0.3887741 0.31271646 0.25168395 0.20308866 0.175825 0.17135839 0.15067233 0.11279572 0.06487614
0 0 0 0 0 0 0 0 0 0 0 0 0 5.783e-05 8.812e-05 0.00010542 8.585e-05 3.792e-05 -5.635e-05 -4.71e-06 0.0003956 0.00109691 0.00225826 0.00415045 0.0071057 0.01144127 0.01758198 0.02753245 0.04269581 0.06205221 0.08700259 0.12141526 0.16842198 0.22802451 0.297634 0.37064644 0.43514548 0.47959019 0.52193602 0.56584193 0.61922184 0.69353764 0.75984665 0.79791737 0.78815101 0.72240932 0.65148863 0.58112521 0.51843307 0.47357362 0.42583004 0.38664435 0.34160539 0.26997551 0.21404287 0.17207737 0.1501293 0.14796383 0.13243569 0.10242476 0.06375283
0 0 0 0 0 0 0 0 0 0 0 0 0 6.771e-05 0.00011545 0.0001526 0.00015126 0.00012851 6.92e-05 0.00021627 0.00083013 0.00187491 0.00357016 0.00641316 0.01098694 0.01769837 0.02720562 0.04197473 0.06369911 0.09120958 0.12650109 0.17231866 0.23141951 0.30546316 0.39064362 0.47089588 0.52969649 0.56232449 0.59203021 0.61915907 0.65059473 0.70051047 0.73864939 0.74857738 0.71554449 0.63529423 0.55546157 0.4838978 0.42415926 0.38033627 0.33536448 0.30658573 0.27895876 0.22594516 0.18290152 0.14909782 0.13160636 0.13187335 0.12106536 0.09781821 0.06686602
0 0 0 0 0 0 0 0 0 0 0 0 0 8.975e-05 0.00016041 0.00023223 0.00028186 0.00033658 0.00039409 0.00072948 0.0016454 0.00314852 0.00552219 0.00943283 0.0156532 0.02468872 0.03738624 0.05617066 0.08263397 0.11570481 0.15778905 0.20832292 0.26821652 0.3417221 0.42403847 0.4934977 0.53245192 0.54329743 0.55082991 0.55708632 0.56716425 0.59088051 0.60196523 0.59661826 0.56517058 0.4972267 0.43074748 0.37507794 0.33167209 0.30019245 0.26734045 0.25217423 0.23943899 0.20050898 0.16671975 0.13785348 0.12250064 0.12389877 0.11532746 0.09531394 0.06806869
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00013777 0.00024942 0.00038322 0.00052424 0.00071671 0.00098066 0.00162098 0.00298452 0.00514887 0.00847769 0.01381574 0.02213632 0.03406733 0.05066027 0.07342636 0.10317138 0.13944338 0.18489711 0.23385251 0.28408927 0.34305652 0.40507055 0.45168982 0.46854566 0.45911029 0.44643485 0.43880972 0.43999151 0.45080677 0.45091699 0.44638658 0.43029623 0.38524903 0.33965344 0.30201484 0.27375745 0.25415586 0.23233647 0.22606584 0.22058725 0.188467 0.1591363 0.13256886 0.11810923 0.11988178 0.11216753 0.09347162 0.06778112
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00019929 0.00034459 0.000534 0.0007658 0.00109498 0.00156371 0.00248532 0.00422685 0.0069343 0.01102701 0.01752 0.02757081 0.04187514 0.06164669 0.08678886 0.1168152 0.15232235 0.19592922 0.23961718 0.27950472 0.3238727 0.36669677 0.39803156 0.40794958 0.39455163 0.37824396 0.37003887 0.37334717 0.38515869 0.38820133 0.38964739 0.38276088 0.34900972 0.31319751 0.28258519 0.25919032 0.24346354 0.22515541 0.22094363 0.21647449 0.18549635 0.15697339 0.13091422 0.11669749 0.11853563 0.11102596 0.09267618 0.06741091
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00029861 0.00048115 0.00073991 0.00109775 0.00161725 0.00237155 0.00366445 0.0058674 0.00922085 0.01419862 0.02198269 0.03390759 0.05072425 0.07379146 0.10041899 0.12807206 0.15898072 0.19545839 0.23092909 0.26186322 0.29422248 0.32207104 0.34404064 0.3542016 0.34425692 0.33181477 0.32734621 0.33412742 0.34906365 0.35667361 0.36355415 0.36265249 0.33545955 0.3051226 0.27763798 0.25566717 0.24108661 0.22380124 0.21985788 0.21516935 0.18423049 0.15580867 0.12992728 0.11585404 0.11772932 0.11033924 0.09219339 0.0671794
0.0024 0.0009 0.0012 0.0017 0.0023 0.0031 0.0042 0.0058 0.0079 0.0108 0.0148 0.0202 0.0276 0.0377 0.0515 0.0704 0.0961 0.1311 0.179 0.2451 0.3364 0.4626 0.6332 0.8597 1.1544 1.529 1.9956 2.5573 3.1981 3.8942 4.6981 5.6498 6.7778 8.0837 9.4287 10.625 11.403 11.574 11.673 11.986 12.657 13.696 14.514 14.756 14.124 12.557 10.994 9.7463 8.8424 8.2167 7.5181 6.6007 5.3845 3.9523 2.9251 2.4498 2.5228 3.0335 3.4811 3.7502 3.8453
0 0 0 0 0 0 0 0 0 0 0 0 0 6.7e-07 3.792e-05 6.82e-05 6.904e-05 6.123e-05 3.86e-05 1.148e-05 -1.312e-05 -5.782e-05 -0.00013365 -0.00017173 -0.00010506 2.695e-05 0.00025136 0.00070419 0.00148964 0.00255459 0.00397633 0.00551778 0.00709771 0.00904847 0.01125212 0.01617342 0.0241048 0.03157003 0.03937399 0.04709106 0.05564533 0.06713018 0.078674 0.11233718 0.16378955 0.19754056 0.2195344 0.23158658 0.23811011 0.24463648 0.24454055 0.29055806 0.34497281 0.33086397 0.29633975 0.24411998 0.2079652 0.20675584 0.19356528 0.16417403 0.12473434
0 0 0 0 0 0 0 0 0 0 0 0 0 3.25e-06 4.85e-05 8.514e-05 8.589e-05 7.562e-05 4.65e-05 1.447e-05 -8.33e-06 -5.03e-05 -0.00012207 -0.00013849 -1.576e-05 0.00020417 0.0005594 0.00122322 0.00232667 0.00380255 0.00575842 0.00809484 0.01083374 0.01428167 0.01827655 0.02544901 0.03588966 0.04548172 0.05549721 0.06642008 0.07973274 0.09746809 0.11551877 0.15519939 0.21062514 0.2444747 0.26528473 0.27623779 0.28207717 0.28822975 0.28683664 0.32674302 0.37128385 0.34783804 0.3070209 0.25043399 0.21106444 0.20688435 0.18993474 0.15653155 0.113537
0 0 0 0 0 0 0 0 0 0 0 0 0 2.81e-06 6.172e-05 0.00010922 0.00010939 9.487e-05 5.527e-05 1.555e-05 -3.87e-06 -4.007e-05 -0.00010246 -7.094e-05 0.00017457 0.00058777 0.00123119 0.00235993 0.00416397 0.00654577 0.00967958 0.01377397 0.01908119 0.02584834 0.03381639 0.04580993 0.06142915 0.07534172 0.08984591 0.10705187 0.1295287 0.15937039 0.18991019 0.23950376 0.29933832 0.33060172 0.34700025 0.35327554 0.35487673 0.35781444 0.35216984 0.37939264 0.40547996 0.36658834 0.3161256 0.25423178 0.2114903 0.20366876 0.18230168 0.1444337 0.0977017
0 0 0 0 0 0 0 0 0 0 0 0 0 -3.53e-06 7.496e-05 0.00013722 0.00013397 0.00010971 4.999e-05 -4.52e-06 -1.863e-05 -4.275e-05 -8.196e-05 4.266e-05 0.00051321 0.00128197 0.00245697 0.00445036 0.00756573 0.0116464 0.0169916 0.02435412 0.03439858 0.04728325 0.06256728 0.08311036 0.10752918 0.12863058 0.15059483 0.17761428 0.21392713 0.26223217 0.31151319 0.37347282 0.4349379 0.45770443 0.46380526 0.45883068 0.44939794 0.44353774 0.42862618 0.43676087 0.4379238 0.38000916 0.31845967 0.2520852 0.20733596 0.19652621 0.17178819 0.13086122 0.08189005
0 0 0 0 0 0 0 0 0 0 0 0 0 -1.271e-05 8.554e-05 0.00016153 0.00015094 0.00011069 2.1e-05 -5.488e-05 -6.003e-05 -6.147e-05 -5.522e-05 0.00022417 0.00105109 0.00238269 0.00439893 0.00776414 0.01296426 0.01974663 0.02860924 0.04107029 0.05838988 0.0806484 0.10711225 0.14012161 0.17664425 0.20731161 0.23918407 0.27818338 0.33054691 0.40064685 0.47143585 0.54409349 0.60041038 0.60645909 0.59502674 0.57149384 0.54378096 0.52306472 0.49398007 0.48040651 0.45654632 0.38139997 0.31069011 0.2424085 0.19797058 0.18576224 0.15986511 0.11850296 0.06984776
0 0 0 0 0 0 0 0 0 0 0 0 0 -2.769e-05 9.348e-05 0.00018408 0.00016066 9.516e-05 -3.959e-05 -0.00013989 -0.00010826 -3.351e-05 0.00011232 0.00074442 0.00229971 0.00476228 0.00844922 0.01450215 0.02374858 0.0357482 0.05138344 0.0733028 0.10370076 0.14271223 0.18901458 0.24240318 0.29649908 0.3399529 0.38500334 0.43763769 0.50635135 0.59979893 0.69178721 0.76698315 0.80194553 0.7742157 0.73093268 0.67666766 0.62009931 0.57560521 0.52552607 0.48866479 0.443448 0.35747436 0.28304124 0.21807144 0.17789183 0.16664725 0.14304556 0.1055463 0.06155007
0 0 0 0 0 0 0 0 0 0 0 0 0 -2.703e-05 0.00010319 0.00020132 0.00017873 0.00011231 -2.642e-05 -7.73e-05 0.0001195 0.00047518 0.0010763 0.00254494 0.00554875 0.01016108 0.01692099 0.02764818 0.04363322 0.06415502 0.0907278 0.12648717 0.17429789 0.23515233 0.30664792 0.38055334 0.44496052 0.49150258 0.53944886 0.59009112 0.65197188 0.74006691 0.82046716 0.86830121 0.86156608 0.79237334 0.71504882 0.63586386 0.56088682 0.50073708 0.43931028 0.39965129 0.36168685 0.29092585 0.22993338 0.17786268 0.14685296 0.13995297 0.12334399 0.09527156 0.06134608
0 0 0 0 0 0 0 0 0 0 0 0 0 1.556e-05 0.00014813 0.00026083 0.00027986 0.00027732 0.00023608 0.0003533 0.00083675 0.00163556 0.00290256 0.00539757 0.00994629 0.01673034 0.02646381 0.04123276 0.06246351 0.08932965 0.12382248 0.1673497 0.22195041 0.29041669 0.36934548 0.44222078 0.49384775 0.52340449 0.55334565 0.58254798 0.61720084 0.67160187 0.71348579 0.72982517 0.7062212 0.6334195 0.5574539 0.4877172 0.42683885 0.37787089 0.32853672 0.30615351 0.29032143 0.24214697 0.19700998 0.15504922 0.12956558 0.12554749 0.11339074 0.09112804 0.06327595
0 0 0 0 0 0 0 0 0 0 0 0 0 8.244e-05 0.00022833 0.00037145 0.00045515 0.00054946 0.00065309 0.00099042 0.00180851 0.00310606 0.00509849 0.00865574 0.01472977 0.02360063 0.03612593 0.05421988 0.07910981 0.11009787 0.14949271 0.19547694 0.24821569 0.31282444 0.38504204 0.44478073 0.47658295 0.48505158 0.49282574 0.50217327 0.51754162 0.54656992 0.56210862 0.5653461 0.54751347 0.49148764 0.43291851 0.38166029 0.33907521 0.30500406 0.26972635 0.26048104 0.25719748 0.22084707 0.18366326 0.1461537 0.12273472 0.11972418 0.1091684 0.08904255 0.06345845
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00018116 0.0003526 0.00054495 0.00072288 0.00095661 0.00126675 0.00190319 0.00315353 0.00508291 0.00797767 0.01286869 0.02088592 0.03240726 0.04846905 0.07004098 0.0975535 0.13093253 0.17268552 0.21665451 0.26029156 0.31127863 0.36450897 0.40445236 0.41897972 0.41147707 0.40256975 0.40097892 0.4105671 0.43044033 0.43904285 0.44436884 0.43979907 0.40347197 0.36321302 0.32703259 0.29663344 0.2725579 0.24633999 0.2434443 0.24454624 0.21247201 0.17821952 0.14239465 0.11974296 0.11702257 0.1069856 0.08761268 0.06287003
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00027233 0.00046804 0.00070705 0.00097396 0.00133954 0.0018453 0.00274703 0.00435034 0.00678212 0.01037576 0.01632885 0.02594832 0.03965679 0.0586389 0.08230192 0.10983358 0.14217973 0.18179583 0.22092404 0.25578125 0.29435558 0.33118987 0.35880284 0.36906397 0.35963332 0.34881546 0.34723497 0.35871627 0.37984116 0.39179752 0.40236282 0.40478713 0.37724954 0.34480922 0.31410451 0.28733574 0.26625313 0.24267084 0.24093063 0.2421742 0.2105008 0.1766203 0.14114801 0.11872273 0.11606239 0.10615543 0.08699221 0.06249741
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00039737 0.0006258 0.00092813 0.00131641 0.00186189 0.00263454 0.00388461 0.00592709 0.00897176 0.01340095 0.0205468 0.03185742 0.04780096 0.06968106 0.0945037 0.11957259 0.14733344 0.17993599 0.2115788 0.23914917 0.26800165 0.29275925 0.31311659 0.32429233 0.31840897 0.31143434 0.31300723 0.32685246 0.35020138 0.36593618 0.38127595 0.38906148 0.3674462 0.34006226 0.31203922 0.28619049 0.26587185 0.24293453 0.24103065 0.24161694 0.20963093 0.17565762 0.14031548 0.11804619 0.11543211 0.10561913 0.08660276 0.06227881
0.0025 0.0009 0.0013 0.0017 0.0024 0.0032 0.0044 0.006 0.0082 0.0113 0.0154 0.0211 0.0288 0.0394 0.0539 0.0736 0.1006 0.1373 0.1877 0.2571 0.3532 0.4862 0.6659 0.9042 1.2136 1.6053 2.0923 2.6776 3.3448 4.0696 4.9085 5.906 7.0959 8.4863 9.938 11.264 12.192 12.536 12.869 13.517 14.678 16.38 17.858 18.622 18.241 16.564 14.761 13.234 12.022 11.063 10.014 8.7112 7.0522 5.1313 3.7023 2.9412 2.8351 3.2454 3.5805 3.6964 3.5876
0 0 0 0 0 0 0 0 0 0 0 0 0 -3.873e-05 -7.133e-05 -8.349e-05 -4.137e-05 4.289e-05 0.00019462 0.00032974 0.00036969 0.00039425 0.00038239 0.00042178 0.00059182 0.00081641 0.00110683 0.00157467 0.00229123 0.00317308 0.00428462 0.00561662 0.00720035 0.00915714 0.01139697 0.01633141 0.02440629 0.03252993 0.04151026 0.04995485 0.05840255 0.06964728 0.08093879 0.11679915 0.17463074 0.21668813 0.24766154 0.26317084 0.26759974 0.27086184 0.26665213 0.33187246 0.41306834 0.39834269 0.34705456 0.26983606 0.21750913 0.2120984 0.1955552 0.16175232 0.1177092
0 0 0 0 0 0 0 0 0 0 0 0 0 -4.701e-05 -8.718e-05 -0.00010055 -4.362e-05 6.86e-05 0.00026915 0.0004479 0.00050174 0.00053434 0.00051698 0.00057685 0.0008301 0.00117129 0.00162056 0.00232386 0.00337333 0.00466339 0.0062883 0.00844868 0.01131506 0.01492736 0.01916726 0.02663514 0.03762264 0.04846059 0.06043616 0.07316802 0.08786818 0.10728889 0.12731942 0.17123329 0.23452712 0.27760256 0.30806158 0.32287213 0.32670595 0.3293419 0.32310348 0.37962109 0.44696145 0.41928442 0.35931157 0.27635438 0.22020459 0.21153025 0.19112017 0.15358379 0.10689835
0 0 0 0 0 0 0 0 0 0 0 0 0 -6.56e-05 -0.00011713 -0.00013055 -4.625e-05 0.00011745 0.0004077 0.00066689 0.00074728 0.0007962 0.00077103 0.00087889 0.00131108 0.00190707 0.00270824 0.00394044 0.00574557 0.00796936 0.01077402 0.01481001 0.02055039 0.02787152 0.03659127 0.04956236 0.06668165 0.08317348 0.10138653 0.12273038 0.14971982 0.18525244 0.22235041 0.27999425 0.34991998 0.39132699 0.41777962 0.42763317 0.42624078 0.42420685 0.41160173 0.44983845 0.49093459 0.44172227 0.36867796 0.27915734 0.21933804 0.20678021 0.18196253 0.14051156 0.0914404
0 0 0 0 0 0 0 0 0 0 0 0 0 -9.625e-05 -0.00016734 -0.00018342 -5.987e-05 0.00017899 0.00060146 0.00097969 0.00110004 0.00117585 0.00114539 0.00134744 0.00209867 0.00315808 0.00460947 0.00683236 0.0100666 0.01407043 0.01913469 0.02666076 0.03763885 0.05170848 0.06856459 0.09118003 0.11863477 0.14451106 0.17307338 0.20781677 0.25313716 0.3128216 0.37506818 0.44977013 0.52301526 0.55573633 0.57104252 0.56767245 0.55213351 0.53774243 0.51182077 0.52302996 0.52935422 0.45454865 0.36750011 0.27351687 0.21235444 0.19692603 0.16915204 0.12562967 0.07597595
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0001372 -0.00023164 -0.00025226 -8.631e-05 0.00023528 0.00080487 0.00131796 0.00148982 0.00160927 0.00159726 0.00196438 0.00319413 0.00495981 0.00741449 0.01117007 0.01661608 0.0233866 0.0319717 0.04473294 0.06334583 0.08721967 0.11584935 0.15173805 0.19259099 0.23030941 0.27192257 0.3220855 0.38710637 0.47299037 0.56163118 0.64971146 0.71717235 0.73128217 0.72671824 0.70164494 0.66372473 0.62995646 0.58535698 0.56809889 0.54237388 0.4472964 0.35108066 0.25749092 0.19859656 0.1824614 0.15453215 0.11206016 0.06450426
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00018755 -0.00030827 -0.00033604 -0.00012889 0.00027542 0.00099424 0.00165664 0.00191912 0.00215083 0.00227094 0.00302101 0.0051169 0.00816879 0.01245906 0.01898853 0.02839527 0.04011592 0.05499721 0.07653375 0.1072843 0.1466181 0.19363241 0.24828807 0.30559518 0.35677169 0.41318632 0.47772108 0.55791299 0.6646939 0.77178395 0.85889651 0.90101723 0.87897636 0.84020567 0.78300305 0.71519488 0.65574306 0.58886342 0.54749804 0.50171202 0.40117702 0.30737705 0.22328697 0.17247566 0.15880187 0.1349346 0.09840052 0.05732196
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00019408 -0.00031796 -0.00034543 -0.00012978 0.00029052 0.00103721 0.00178235 0.00223347 0.00277914 0.0033996 0.00501547 0.00854347 0.01368981 0.02093443 0.03169964 0.04686864 0.06567659 0.08948795 0.12173161 0.1652215 0.22029465 0.28532378 0.35290135 0.41388624 0.46400869 0.51914163 0.57585855 0.63975753 0.72692412 0.80684077 0.85715688 0.85731794 0.7991125 0.73129061 0.65712538 0.58138304 0.51540455 0.44663511 0.41258198 0.38552339 0.31292045 0.24261555 0.17825086 0.13985769 0.13159835 0.11548501 0.08879308 0.05733828
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00013232 -0.00023075 -0.00023995 -2.832e-05 0.00037076 0.00106711 0.00184763 0.00254053 0.00350184 0.00480081 0.00740157 0.01229209 0.01936742 0.02926329 0.04349146 0.06293283 0.08679296 0.11681806 0.15441692 0.20139086 0.25993115 0.32768425 0.39041288 0.43651108 0.46834882 0.50318777 0.5365633 0.57167213 0.62191209 0.65971364 0.6787212 0.66695677 0.61058492 0.54860903 0.48824114 0.43165304 0.38236497 0.33106026 0.31737436 0.31383464 0.26531333 0.21211517 0.15854074 0.12576384 0.12009627 0.10762232 0.08544465 0.05831362
0 0 0 0 0 0 0 0 0 0 0 0 0 -5.269e-05 -0.00012064 -0.00010082 0.00012837 0.00053908 0.00123472 0.0020993 0.0030645 0.00446927 0.00646313 0.01005299 0.01629217 0.02523919 0.03766487 0.05487669 0.07753453 0.10498353 0.13925519 0.17872204 0.22348501 0.27796908 0.33911106 0.39006486 0.41891957 0.43172053 0.4454738 0.46057943 0.47958256 0.50858949 0.52432934 0.53309667 0.52788628 0.48709411 0.44121896 0.39724456 0.35675633 0.32139655 0.28338094 0.28096114 0.28730476 0.24837051 0.20176042 0.15198158 0.12097584 0.11605103 0.10465564 0.08386874 0.05811624
0 0 0 0 0 0 0 0 0 0 0 0 0 5.909e-05 2.56e-05 8.961e-05 0.00037499 0.00085732 0.00164442 0.00269878 0.00404027 0.006023 0.00887931 0.01372661 0.02174969 0.03315068 0.04886822 0.06932083 0.09442086 0.12409839 0.16059639 0.19843441 0.23539669 0.27829062 0.32326533 0.35786345 0.37282538 0.37185044 0.37037999 0.37563908 0.39070545 0.41381485 0.42600337 0.43760106 0.44302832 0.41793481 0.3870282 0.35517844 0.32432591 0.29727764 0.26687722 0.26918976 0.27821619 0.24216392 0.19765738 0.14921767 0.11886639 0.11414206 0.10307666 0.08277106 0.05754276
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00015503 0.00014717 0.00025382 0.00061196 0.00119815 0.00213391 0.00340876 0.00507867 0.00754 0.01107646 0.01693815 0.02645307 0.03988813 0.05831309 0.08068125 0.10574943 0.13440935 0.16889109 0.2024395 0.23185369 0.26415364 0.29511789 0.31939856 0.33108305 0.32836838 0.3250129 0.32991516 0.34640483 0.37083165 0.38642464 0.40274003 0.41392412 0.39618153 0.37204256 0.34500271 0.31735562 0.29306473 0.26509342 0.26814602 0.27676594 0.24069585 0.19634289 0.14819698 0.11806507 0.11338745 0.10241368 0.08226038 0.05721192
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00027711 0.0003075 0.00047867 0.00094706 0.00169386 0.00286374 0.00445658 0.00655046 0.00961145 0.01397489 0.02097555 0.03203133 0.04747343 0.06845965 0.09174662 0.11438658 0.13865427 0.16654718 0.19332471 0.2164975 0.24054945 0.26127551 0.27942875 0.29189031 0.29198972 0.29179487 0.29919002 0.31741147 0.3437068 0.36275111 0.38362318 0.40005819 0.38815737 0.36918629 0.34480385 0.31784146 0.29413567 0.26662932 0.26918836 0.27673884 0.24006069 0.19547893 0.14744962 0.11748383 0.11284714 0.1019479 0.08191238 0.05699896
